1447.13	253.113
1447.78	259.952
1448.42	259.085
1449.06	257.114
1449.71	256.345
1450.35	259
1450.99	277.648
1451.64	265.52
1452.28	278.655
1452.92	271.897
1453.56	275.59
1454.21	264.867
1454.85	262.598
1455.49	250.298
1456.14	262.583
1456.78	239.734
1457.42	246.778
1458.06	238.352
1458.7	228.7
1459.35	223.929
1459.99	219.855
1460.63	218.677
1461.27	219.938
1461.91	195.191
1462.56	196.099
1463.2	194.982
1463.84	186.474
1464.48	186.348
1465.12	185.607
1465.76	177.941
1466.41	179.41
1467.05	170.559
1467.69	165.158
1468.33	169.666
1468.97	159.108
1469.61	162.156
1470.25	153.116
1470.89	149.233
1471.53	157.71
1472.17	149.031
1472.81	149.247
1473.45	144.961
1474.09	151.083
1474.73	154.959
1475.37	151.412
1476.01	154.268
1476.65	157.483
1477.29	153.968
1477.93	153.752
1478.57	155.915
1479.21	149.305
1479.85	153.437
1480.49	151.345
1481.13	153.361
1481.77	157.326
1482.41	156.331
1483.05	150.317
1483.69	147.488
1484.33	153.369
1484.97	146.721
1485.6	142.379
1486.24	138.799
1486.88	136.735
1487.52	135.893
1488.16	134.021
1488.8	133.084
1489.44	124.523
1490.07	133.827
1490.71	118.437
1491.35	115.682
1491.99	109.545
1492.63	112.492
1493.26	110.49
1493.9	112.588
1494.54	112.094
1495.18	113.967
1495.81	117.317
1496.45	106.543
1497.09	97.423
1497.73	103.6
1498.36	98.0647
1499	103.206
1499.64	102.097
1500.27	98.441
1500.91	94.9125
1501.55	100.135
1502.18	104.461
1502.82	103.897
1503.46	97.9354
1504.09	103.049
1504.73	102.412
1505.37	98.7052
1505.92	97
1506.55	99
1507.19	99
1507.83	107
1508.47	97
1509.11	101
1509.75	101
1510.39	103
1511.03	83
1511.67	87
1512.31	87
1512.95	85
1513.59	85
1514.23	87
1514.87	91
1515.51	83
1516.14	87
1516.78	85
1517.42	87
1518.06	85
1518.7	85
1519.34	85
1519.98	87
1520.61	81
1521.25	89
1521.89	81
1522.53	71
1523.17	77
1523.8	79
1524.44	89
1525.08	79
1525.72	87
1526.36	75
1526.99	89
1527.63	83
1528.27	87
1528.9	89
1529.54	79
1530.18	67
1530.82	67
1531.45	81
1532.09	71
1532.73	65
1533.36	71
1534	75
1534.64	73
1535.27	69
1535.91	64
1536.54	59
1537.18	53
